epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
105,13207.8,1.55654,0.8334,0.92467,0,0.0077,0.00034,0.00167,0.15321,0.50653,0.02293,0.00217,0.00034,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00167,2.29185,2.29018,0.56137,0.20213,0.61736,0.24305,0.50049,0.05645,0.51627,0.50018,0.69327,0.62588,0.65492,0.40897,1.53134,0.79464,0.91202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40897,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
106,13336.6,1.54588,0.8274,0.9217,0,0.00766,0.00025,0.00167,0.15321,0.50319,0.02285,0.00215,0.00028,0,1e-05,0,0,0,0,0,0,0,0,0,0.00167,2.29071,2.28904,0.54729,0.20131,0.61619,0.24256,0.50072,0.05612,0.51632,0.50043,0.69375,0.62687,0.6561,0.40952,1.52909,0.79314,0.91159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40952,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513
107,13465.5,1.54622,0.82576,0.91905,0,0.00764,0.00032,0.00166,0.15321,0.50253,0.02293,0.00214,0.0003,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00166,2.28745,2.28579,0.55093,0.2002,0.62857,0.24391,0.49988,0.05597,0.51532,0.49957,0.6881,0.62982,0.65703,0.41045,1.52639,0.79115,0.9111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41045,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
108,13592.6,1.54931,0.8249,0.922,0,0.00761,0.00028,0.00164,0.15321,0.50227,0.02284,0.00213,0.00029,0,7e-05,0,0,0,0,0,0,0,0,0,0.00164,2.28899,2.28734,0.53787,0.19967,0.61085,0.24414,0.49951,0.05608,0.51421,0.49923,0.68819,0.6313,0.65801,0.41087,1.5234,0.78982,0.91046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41087,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941
109,13722,1.54181,0.8222,0.92102,0,0.0076,0.00032,0.00166,0.15321,0.50274,0.0226,0.00214,0.0003,0,2e-05,0,0,0,0,0,0,0,0,0,0.00166,2.28499,2.28333,0.54616,0.19945,0.6291,0.24702,0.49918,0.05618,0.51374,0.49887,0.69209,0.63033,0.65762,0.41186,1.52079,0.78801,0.90994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41186,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
110,13845.8,1.52977,0.81658,0.91932,0,0.00758,0.00025,0.00166,0.15321,0.4979,0.02277,0.00212,0.00029,0,0,0,0,0,0,0,0,0,0,0,0.00166,2.27737,2.27572,0.53517,0.19872,0.63406,0.24702,0.49937,0.05654,0.51492,0.49907,0.69485,0.6311,0.65927,0.41247,1.5189,0.78653,0.90952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41247,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341
111,13981.8,1.53862,0.82095,0.91964,0,0.00752,0.00035,0.00165,0.15321,0.50075,0.02228,0.00211,0.00028,0,1e-05,0,0,0,0,0,0,0,0,0,0.00165,2.28232,2.28066,0.52527,0.19804,0.61681,0.2456,0.49976,0.05679,0.51484,0.49947,0.69472,0.63244,0.65927,0.4132,1.51761,0.78527,0.90924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4132,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
112,14115.4,1.5306,0.81309,0.91755,0,0.00752,0.00031,0.00166,0.15321,0.49809,0.02281,0.0021,0.00026,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00166,2.27594,2.27428,0.54639,0.19966,0.6292,0.24781,0.49988,0.0565,0.51674,0.49956,0.69574,0.63181,0.66003,0.41349,1.51587,0.7841,0.90883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41349,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714
113,14241.6,1.51998,0.80959,0.9171,0,0.00749,0.0003,0.00165,0.15321,0.49662,0.02219,0.0021,0.00027,0,5e-05,0,0,0,0,0,0,0,0,0,0.00165,2.27544,2.27379,0.53431,0.19871,0.62451,0.25153,0.4997,0.05664,0.51481,0.4994,0.69741,0.63134,0.66032,0.41394,1.51434,0.78256,0.90845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41394,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
114,14373.7,1.52302,0.80953,0.91777,0,0.00747,0.00029,0.00164,0.15321,0.4962,0.02252,0.00209,0.00024,0.0001,0,0,0,0,0,0,0,0,0,0,0.00164,2.27485,2.2732,0.52055,0.19787,0.62836,0.25192,0.49981,0.05633,0.5157,0.4995,0.70086,0.63198,0.66143,0.41456,1.51174,0.78131,0.90796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41456,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058
115,14499.9,1.52639,0.81297,0.9161,0,0.00744,0.00026,0.00164,0.15321,0.49729,0.02216,0.00209,0.00026,3e-05,0.0001,0,0,0,0,0,0,0,0,0,0.00164,2.27594,2.2743,0.5358,0.19875,0.61547,0.24955,0.50054,0.05638,0.51565,0.50024,0.69712,0.63251,0.66159,0.41504,1.51026,0.78029,0.90758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41504,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
116,14628.8,1.51422,0.80931,0.91527,0,0.0074,0.00026,0.00164,0.15321,0.49506,0.02211,0.00207,0.00024,0,0,0,0,0,0,0,0,0,0,0,0.00164,2.27847,2.27683,0.53176,0.19866,0.60181,0.24389,0.50075,0.0565,0.51595,0.50045,0.6962,0.63562,0.66233,0.41578,1.50889,0.77919,0.90718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41578,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375
117,14753,1.5198,0.80706,0.91747,0,0.0074,0.00032,0.00163,0.15321,0.49579,0.02207,0.00206,0.00028,3e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00163,2.28154,2.27991,0.54543,0.19872,0.59599,0.24633,0.50023,0.0565,0.51593,0.49991,0.6995,0.63406,0.66329,0.41629,1.50693,0.77789,0.90676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41629,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
118,14886.3,1.51141,0.79866,0.91306,0,0.00736,0.00029,0.00163,0.15321,0.4936,0.02212,0.00207,0.00025,2e-05,0,0,0,0,0,0,0,0,0,0,0.00163,2.27582,2.27419,0.53422,0.197,0.61725,0.24899,0.49983,0.05629,0.51503,0.49952,0.69904,0.63661,0.66439,0.41684,1.5046,0.7768,0.90638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41684,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665
119,15019.5,1.51511,0.80174,0.91694,0,0.00734,0.00031,0.00162,0.15321,0.49298,0.022,0.00205,0.00029,0,0,0,0,0,0,0,0,0,0,0,0.00162,2.27698,2.27535,0.53155,0.19694,0.61603,0.25072,0.49976,0.05615,0.5151,0.49946,0.69795,0.6367,0.66462,0.41736,1.50273,0.77549,0.90605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41736,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
120,15142.3,1.51117,0.80308,0.91244,0,0.00733,0.00028,0.00164,0.15321,0.49438,0.02231,0.00205,0.00023,1e-05,0.00015,0,0,0,0,0,0,0,0,0,0.00164,2.26965,2.26801,0.53429,0.1967,0.64612,0.25394,0.50043,0.05608,0.51735,0.50011,0.699,0.63704,0.66514,0.41809,1.50044,0.77417,0.90568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41809,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927
121,15270.8,1.5064,0.79522,0.91263,0,0.00729,0.00025,0.00164,0.15321,0.49185,0.02219,0.00202,0.00023,1e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00164,2.27166,2.27003,0.51905,0.19572,0.63311,0.24788,0.50074,0.05601,0.51763,0.50042,0.69866,0.63837,0.66667,0.41885,1.4983,0.77289,0.90521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41885,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
122,15401.8,1.4941,0.79663,0.91424,0,0.00726,0.00026,0.00163,0.15321,0.48902,0.02187,0.00203,0.00024,2e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00163,2.27107,2.26944,0.52527,0.19626,0.63083,0.24837,0.50017,0.05613,0.51665,0.49985,0.69799,0.63861,0.66769,0.41989,1.49659,0.77132,0.90493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41989,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162
123,15529.4,1.49391,0.79301,0.91036,0,0.00726,0.00036,0.00162,0.15321,0.49033,0.02167,0.00202,0.00025,0,1e-05,0,0,0,0,0,0,0,0,0,0.00162,2.26943,2.26781,0.53348,0.19676,0.64146,0.25052,0.49946,0.05579,0.51448,0.49916,0.69827,0.63974,0.66771,0.42061,1.49364,0.76986,0.90433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42061,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
124,15661.9,1.50248,0.7935,0.90591,0,0.00723,0.00025,0.00163,0.15321,0.49019,0.02165,0.00201,0.00021,0,1e-05,0,0,0,0,0,0,0,0,0,0.00163,2.26562,2.26399,0.53709,0.1971,0.65115,0.2542,0.49987,0.05595,0.51444,0.49957,0.70186,0.63987,0.66884,0.4213,1.49192,0.76873,0.90406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4213,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337
125,15791.7,1.49465,0.7916,0.90893,0,0.0072,0.00024,0.00165,0.15321,0.49013,0.02157,0.00202,0.00021,0,0,0,0,0,0,0,0,0,0,0,0.00165,2.27087,2.26921,0.52695,0.19571,0.61956,0.25039,0.49992,0.0561,0.51408,0.49963,0.70296,0.64109,0.66938,0.4213,1.48951,0.76738,0.90354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4213,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
126,15920.3,1.49017,0.78849,0.9095,0,0.00717,0.00028,0.00161,0.15321,0.48743,0.02176,0.00202,0.00023,4e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00161,2.27534,2.27373,0.54035,0.19535,0.60262,0.25059,0.49956,0.05593,0.51465,0.49926,0.70553,0.64132,0.67026,0.42219,1.48702,0.76611,0.90306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42219,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551
127,16045,1.49438,0.79058,0.90845,0,0.00718,0.00028,0.00161,0.15321,0.4899,0.02125,0.00199,0.00025,2e-05,0,0,0,0,0,0,0,0,0,0,0.00161,2.26177,2.26016,0.53007,0.19455,0.6527,0.25468,0.49969,0.05578,0.51495,0.49923,0.70914,0.64101,0.67087,0.42286,1.48477,0.76427,0.90263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42286,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
128,16175.3,1.49265,0.78811,0.90663,0,0.00715,0.00025,0.00161,0.15321,0.48699,0.02158,0.00198,0.00021,3e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00161,2.26915,2.26754,0.53242,0.19289,0.61845,0.25421,0.49973,0.05607,0.51553,0.49942,0.70841,0.64232,0.67158,0.42331,1.48356,0.76323,0.90222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42331,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705
129,16306.6,1.48783,0.78594,0.90609,0,0.00713,0.00025,0.00162,0.15321,0.48961,0.02129,0.00198,0.0002,2e-05,0,0,0,0,0,0,0,0,0,0,0.00162,2.26328,2.26166,0.54568,0.19201,0.65298,0.25529,0.49909,0.05595,0.51518,0.49878,0.70841,0.64254,0.67189,0.42423,1.48104,0.76182,0.90172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42423,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
130,16429.5,1.49279,0.79042,0.90974,0,0.0071,0.00026,0.00161,0.15321,0.48948,0.02144,0.00197,0.00028,2e-05,6e-05,0,0,0,0,0,0,0,0,0,0.00161,2.25759,2.25598,0.53728,0.1898,0.65987,0.25571,0.49997,0.05606,0.51516,0.49967,0.70892,0.64432,0.67253,0.42492,1.47909,0.76112,0.90124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42492,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832
131,16560.9,1.47618,0.787,0.9059,0,0.00709,0.00029,0.0016,0.15321,0.48653,0.02176,0.00197,0.00029,5e-05,1e-05,0,0,0,0,0,0,0,0,0,0.0016,2.25971,2.25811,0.53577,0.18969,0.65265,0.25467,0.49992,0.05598,0.51526,0.49962,0.71232,0.64412,0.67384,0.42555,1.47669,0.75949,0.90083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42555,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
132,16692.2,1.47138,0.77683,0.90555,0,0.00705,0.00026,0.00159,0.1532,0.48451,0.02122,0.00197,0.00024,3e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00159,2.26139,2.25979,0.54833,0.19076,0.63095,0.25001,0.5001,0.05594,0.51491,0.4998,0.71234,0.64511,0.67455,0.42643,1.47478,0.75826,0.90042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42643,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932
133,16815.9,1.47716,0.77803,0.9072,0,0.00702,0.00027,0.00159,0.1532,0.48461,0.02122,0.00195,0.00025,0,0,0,0,0,0,0,0,0,0,0,0.00159,2.26114,2.25955,0.53887,0.19111,0.61848,0.25123,0.50021,0.05583,0.51505,0.49992,0.71131,0.64551,0.6746,0.42684,1.47286,0.75694,0.89992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42684,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
134,16942.7,1.47106,0.77862,0.90678,0,0.00704,0.00022,0.00159,0.1532,0.4844,0.02094,0.00194,0.00019,4e-05,0,0,0,0,0,0,0,0,0,0,0.00159,2.25244,2.25085,0.53279,0.19056,0.67403,0.25843,0.49996,0.05591,0.51477,0.49967,0.71312,0.64565,0.67546,0.42754,1.47119,0.75576,0.89973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42754,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006
135,17072,1.46919,0.77477,0.90386,0,0.00698,0.00029,0.00158,0.1532,0.48414,0.02138,0.00193,0.00022,0,0,0,0,0,0,0,0,0,0,0,0.00158,2.25898,2.2574,0.54603,0.191,0.63364,0.24888,0.50057,0.0562,0.51546,0.50027,0.71169,0.64622,0.67585,0.42754,1.46991,0.75445,0.89934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42754,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,17202.6,1.47561,0.77766,0.90437,0,0.00698,0.0003,0.00162,0.15321,0.48733,0.02136,0.00193,0.00027,0,4e-05,0,0,0,0,0,0,0,0,0,0.00162,2.25793,2.25631,0.53323,0.18944,0.63558,0.25447,0.50026,0.05624,0.51465,0.49996,0.71332,0.64828,0.6779,0.42853,1.46804,0.75332,0.89892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42853,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,17324.5,1.4694,0.77183,0.90083,0,0.00697,0.00032,0.00159,0.1532,0.48333,0.0213,0.00192,0.00029,0,0,0,0,0,0,0,0,0,0,0,0.00159,2.25078,2.24919,0.541,0.18999,0.6634,0.25558,0.50034,0.05635,0.51619,0.50004,0.71504,0.64701,0.67767,0.42892,1.46612,0.75222,0.89851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42892,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,17453.8,1.46512,0.77223,0.90351,0,0.00696,0.00025,0.00159,0.1532,0.48392,0.02087,0.00193,0.00022,2e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00159,2.26071,2.25912,0.5342,0.1894,0.61015,0.25032,0.5003,0.05623,0.51513,0.50001,0.7134,0.64923,0.67827,0.42956,1.46386,0.75056,0.89809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42956,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,17584.7,1.46278,0.77119,0.90234,0,0.00693,0.00025,0.00159,0.1532,0.48047,0.02082,0.00192,0.00022,3e-05,6e-05,0,0,0,0,0,0,0,0,0,0.00159,2.26147,2.25989,0.54732,0.18953,0.61076,0.24942,0.50057,0.05606,0.5152,0.50027,0.7145,0.6504,0.67953,0.43024,1.46154,0.74925,0.89756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43024,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,17710.6,1.46805,0.7695,0.90474,0,0.00689,0.00024,0.0016,0.1532,0.48151,0.02109,0.00191,0.00021,2e-05,0,0,0,0,0,0,0,0,0,0,0.0016,2.25193,2.25033,0.53271,0.18888,0.6546,0.24907,0.50072,0.05605,0.51641,0.50025,0.72022,0.6497,0.68032,0.4304,1.45913,0.74778,0.89715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4304,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
141,17839.6,1.46299,0.76696,0.90107,0,0.00687,0.0003,0.00159,0.1532,0.48109,0.02079,0.0019,0.00027,0,6e-05,0,0,0,0,0,0,0,0,0,0.00159,2.26119,2.2596,0.52647,0.18827,0.60036,0.24723,0.50069,0.05614,0.51546,0.50039,0.7208,0.65198,0.68219,0.43112,1.45703,0.74613,0.89679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43112,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
142,17965.9,1.45519,0.7637,0.89926,0,0.00686,0.00026,0.00158,0.1532,0.47935,0.02066,0.0019,0.00024,1e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00158,2.24921,2.24762,0.52497,0.18716,0.65961,0.25362,0.50013,0.05597,0.5141,0.49984,0.72284,0.65141,0.68311,0.43259,1.4549,0.74503,0.89646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43259,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038
143,18095.5,1.45445,0.75785,0.9011,0,0.00684,0.00023,0.00159,0.1532,0.4785,0.02039,0.00189,0.00022,0,2e-05,0,0,0,0,0,0,0,0,0,0.00159,2.25774,2.25614,0.51506,0.18529,0.61381,0.24866,0.49989,0.05598,0.51388,0.4996,0.71985,0.65373,0.68413,0.43316,1.45333,0.74366,0.89602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43316,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
144,18219.3,1.45155,0.76239,0.90191,0,0.00682,0.00025,0.00158,0.1532,0.47811,0.02095,0.00188,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0.00158,2.26132,2.25974,0.51444,0.1852,0.58405,0.24735,0.49962,0.05579,0.51422,0.49934,0.72162,0.65488,0.68512,0.43377,1.45159,0.74279,0.89577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43377,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981
145,18351.7,1.45383,0.76152,0.89907,0,0.00682,0.00027,0.00159,0.1532,0.48028,0.02092,0.00187,0.00026,1e-05,3e-05,0,0,0,0,0,0,0,0,0,0.00159,2.24956,2.24797,0.51231,0.18427,0.64282,0.25476,0.49947,0.05608,0.51494,0.49919,0.72185,0.65503,0.68563,0.4336,1.44958,0.74137,0.89535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4336,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
146,18483.6,1.44645,0.7539,0.89908,0,0.00681,0.00022,0.00158,0.1532,0.47363,0.021,0.00187,0.00022,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00158,2.2544,2.25282,0.51657,0.18378,0.62096,0.25078,0.4993,0.05611,0.51515,0.49899,0.7219,0.65676,0.68746,0.43445,1.4474,0.74037,0.89489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43445,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898
147,18606.3,1.44538,0.7553,0.89631,0,0.00678,0.00021,0.00158,0.1532,0.47442,0.02039,0.00185,0.00022,2e-05,3e-05,0,0,0,0,0,0,0,0,0,0.00158,2.2441,2.24252,0.51499,0.18418,0.66157,0.25454,0.49912,0.05627,0.5139,0.49882,0.72671,0.65466,0.6875,0.43516,1.44543,0.73868,0.89519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43516,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
148,18735.5,1.44542,0.75469,0.90103,0,0.00674,0.00029,0.00159,0.1532,0.4754,0.02022,0.00185,0.00031,0,0.00014,0,0,0,0,0,0,0,0,0,0.00159,2.2493,2.24771,0.53731,0.1851,0.61798,0.24879,0.49885,0.05639,0.51291,0.49855,0.72377,0.65497,0.68816,0.43623,1.44353,0.73756,0.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43623,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789
