epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
127,31968.4,1.42303,0.71495,0.9039,0,0,0,0,0,0,0.25609,0.00273,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19364,0.37569,0,0,0.46008,0.05811,0.35097,0.44254,0.85661,0.77053,0.81691,0.5213,1.29679,0.6208,0.88034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,32215.5,1.42009,0.71546,0.9028,0,0,0,0,0,0,0.25684,0.00273,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21356,0.3857,0,0,0.46003,0.05809,0.3519,0.44252,0.85593,0.77277,0.81728,0.52266,1.29418,0.61978,0.87999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52266,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,32464.6,1.40953,0.70776,0.89754,0,0,0,0,0,0,0.25153,0.00273,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21788,0.38807,0,0,0.4601,0.05811,0.35113,0.4426,0.85406,0.77468,0.81846,0.52289,1.29259,0.61836,0.87968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52289,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,32715.4,1.41159,0.71014,0.90224,0,0,0,0,0,0,0.2557,0.00272,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23003,0.38594,0,0,0.46012,0.05813,0.35036,0.44263,0.85485,0.77445,0.81829,0.52336,1.29063,0.61726,0.87927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52336,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,32963.9,1.41985,0.71467,0.90251,0,0,0,0,0,0,0.25474,0.00271,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22129,0.38579,0,0,0.46007,0.05802,0.35137,0.4425,0.85379,0.77495,0.81763,0.52347,1.28883,0.61618,0.87905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52347,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,33215.6,1.4064,0.70957,0.90199,0,0,0,0,0,0,0.25601,0.00272,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23015,0.38782,0,0,0.46008,0.0581,0.35179,0.44254,0.85539,0.77395,0.81766,0.52406,1.2874,0.61522,0.87881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52406,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,33461.7,1.4064,0.70732,0.89732,0,0,0,0,0,0,0.25068,0.00272,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25951,0.38852,0,0,0.46005,0.05804,0.35092,0.44249,0.85647,0.77468,0.81869,0.52495,1.28539,0.61446,0.87855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52495,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,33717.1,1.40125,0.70884,0.89976,0,0,0,0,0,0,0.25246,0.00271,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22972,0.39277,0,0,0.46009,0.05809,0.3512,0.44254,0.85789,0.77345,0.81957,0.52536,1.28348,0.61343,0.87816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52536,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,33968.4,1.40149,0.70015,0.89823,0,0,0,0,0,0,0.2491,0.0027,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22047,0.3951,0,0,0.46005,0.05806,0.35168,0.44249,0.85655,0.7744,0.81952,0.52592,1.28211,0.61293,0.87784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52592,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,34220.7,1.39915,0.69999,0.89702,0,0,0,0,0,0,0.25085,0.00271,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22349,0.39322,0,0,0.46012,0.05805,0.35125,0.44259,0.85392,0.77503,0.81946,0.52591,1.28082,0.6119,0.87767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52591,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,34470.7,1.40214,0.70065,0.89945,0,0,0,0,0,0,0.24739,0.0027,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2236,0.39364,0,0,0.46009,0.05807,0.35198,0.44251,0.8538,0.77484,0.81945,0.52687,1.27824,0.61091,0.87727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52687,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,34717.8,1.39739,0.70092,0.89956,0,0,0,0,0,0,0.25153,0.00271,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2371,0.39389,0,0,0.46008,0.05803,0.35232,0.44255,0.85771,0.77454,0.82043,0.52754,1.27643,0.60973,0.87681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52754,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,34971.8,1.3974,0.69937,0.89671,0,0,0,0,0,0,0.24933,0.0027,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19419,0.38853,0,0,0.46007,0.05805,0.35233,0.44254,0.85735,0.77494,0.82111,0.52875,1.27423,0.60846,0.87645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52875,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,35221.9,1.39713,0.69982,0.89613,0,0,0,0,0,0,0.24815,0.0027,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19577,0.39328,0,0,0.46008,0.05809,0.35228,0.44253,0.85814,0.77504,0.82111,0.529,1.27295,0.60767,0.87622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,35472,1.40588,0.7011,0.89689,0,0,0,0,0,0,0.25145,0.0027,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23993,0.39144,0,0,0.46005,0.0581,0.35166,0.44252,0.85921,0.77704,0.82139,0.52922,1.27141,0.60669,0.87592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52922,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,35727.1,1.3895,0.69463,0.8956,0,0,0,0,0,0,0.24896,0.0027,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26766,0.40131,0,0,0.46012,0.05807,0.3529,0.4426,0.85945,0.77701,0.8219,0.53036,1.26871,0.60542,0.87561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53036,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,35975.8,1.39163,0.69448,0.89813,0,0,0,0,0,0,0.25046,0.00269,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22172,0.40093,0,0,0.46008,0.05808,0.35282,0.44253,0.86275,0.77824,0.82329,0.5304,1.26725,0.60408,0.8753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5304,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,36225.5,1.39196,0.69625,0.89881,0,0,0,0,0,0,0.24927,0.00268,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17471,0.3972,0,0,0.46003,0.05809,0.35231,0.44243,0.86297,0.77836,0.82376,0.53037,1.26536,0.60346,0.87493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53037,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,36473.2,1.37983,0.68963,0.89535,0,0,0,0,0,0,0.24828,0.00268,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17738,0.3967,0,0,0.46007,0.05808,0.35209,0.4425,0.86281,0.78016,0.82429,0.53143,1.2636,0.60215,0.87478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53143,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,36724.4,1.37982,0.68904,0.89342,0,0,0,0,0,0,0.24283,0.00269,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16172,0.39458,0,0,0.46009,0.05808,0.35147,0.44254,0.86348,0.77998,0.82465,0.53201,1.26196,0.60079,0.87452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53201,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,36974.3,1.38389,0.69046,0.89708,0,0,0,0,0,0,0.24673,0.00269,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19905,0.39074,0,0,0.46011,0.05809,0.3522,0.44254,0.86116,0.78085,0.82467,0.53224,1.26025,0.59965,0.87431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53224,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,37225.3,1.38003,0.69116,0.89446,0,0,0,0,0,0,0.24199,0.00268,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20078,0.38694,0,0,0.46006,0.05807,0.35258,0.44247,0.85919,0.78157,0.82439,0.53225,1.25889,0.59935,0.87406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53225,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,37474.4,1.38203,0.6858,0.89632,0,0,0,0,0,0,0.24312,0.0027,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20889,0.3844,0,0,0.46011,0.05809,0.35247,0.44263,0.85862,0.78233,0.82625,0.53339,1.25664,0.59925,0.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53339,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,37723.4,1.39208,0.69496,0.89489,0,0,0,0,0,0,0.2429,0.00268,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21439,0.3868,0,0,0.46009,0.05812,0.35177,0.44253,0.85882,0.78385,0.82663,0.53365,1.25476,0.59825,0.87325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53365,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,37973,1.37207,0.68427,0.8934,0,0,0,0,0,0,0.24106,0.00269,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23107,0.3892,0,0,0.4601,0.05812,0.35184,0.44255,0.8581,0.78498,0.82715,0.5346,1.25348,0.59757,0.87299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,38222.5,1.3768,0.69134,0.89466,0,0,0,0,0,0,0.24445,0.00266,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19956,0.38935,0,0,0.46011,0.0581,0.35242,0.44257,0.85847,0.78455,0.82699,0.5343,1.25209,0.5966,0.87276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5343,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,38472.3,1.37999,0.68565,0.89379,0,0,0,0,0,0,0.24143,0.00265,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21258,0.38912,0,0,0.46016,0.05809,0.35221,0.44263,0.85755,0.78528,0.82807,0.53484,1.25071,0.59584,0.87244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53484,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,38720.9,1.38271,0.6925,0.89357,0,0,0,0,0,0,0.24127,0.00267,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19254,0.38815,0,0,0.46014,0.05803,0.35268,0.44258,0.8592,0.78615,0.82915,0.53498,1.24954,0.59517,0.87222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53498,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,38969.2,1.37397,0.68826,0.89295,0,0,0,0,0,0,0.24379,0.00267,8e-05,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20016,0.39602,0,0,0.46001,0.05811,0.35273,0.44247,0.86052,0.78628,0.82935,0.53597,1.24692,0.59434,0.87194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53597,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,39220.4,1.36719,0.6845,0.89096,0,0,0,0,0,0,0.24087,0.00267,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23897,0.39737,0,0,0.46012,0.05812,0.3519,0.44262,0.86396,0.78615,0.8297,0.53615,1.24601,0.59375,0.87177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53615,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,39468.6,1.35961,0.67819,0.89199,0,0,0,0,0,0,0.23928,0.00266,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.204,0.39136,0,0,0.46015,0.0581,0.35258,0.44259,0.86493,0.78617,0.82969,0.5364,1.24486,0.59247,0.87159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5364,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,39719.1,1.36994,0.68076,0.8902,0,0,0,0,0,0,0.23581,0.00265,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.217,0.39212,0,0,0.46013,0.05806,0.35154,0.44258,0.86467,0.78741,0.83011,0.53673,1.24349,0.59147,0.87141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53673,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,39968.3,1.36758,0.68812,0.89512,0,0,0,0,0,0,0.23999,0.00265,8e-05,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19176,0.39338,0,0,0.46009,0.05808,0.35141,0.4426,0.86031,0.78894,0.8304,0.53705,1.24088,0.5905,0.87105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53705,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,40223.5,1.36823,0.67823,0.89023,0,0,0,0,0,0,0.2359,0.00265,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28336,0.39991,0,0,0.46006,0.05812,0.35057,0.4425,0.86231,0.78966,0.83099,0.53777,1.23987,0.58967,0.87076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53777,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,40474.2,1.36882,0.68319,0.88809,0,0,0,0,0,0,0.23949,0.00264,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23671,0.39141,0,0,0.46014,0.05807,0.35149,0.44255,0.8627,0.79105,0.83155,0.53811,1.23885,0.58855,0.87052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53811,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,40721.3,1.36456,0.67391,0.88992,0,0,0,0,0,0,0.23885,0.00266,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23261,0.38891,0,0,0.46005,0.0581,0.35179,0.4425,0.8615,0.79022,0.83173,0.53836,1.23736,0.58814,0.87005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53836,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,40973.3,1.35223,0.67418,0.88863,0,0,0,0,0,0,0.23904,0.00266,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22759,0.37897,0,0,0.4601,0.05812,0.35245,0.44255,0.86144,0.79039,0.83197,0.53875,1.23547,0.5875,0.86973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53875,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,41221.2,1.36815,0.68056,0.88958,0,0,0,0,0,0,0.23791,0.00266,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22695,0.38159,0,0,0.46005,0.05807,0.35108,0.44251,0.86147,0.79167,0.83294,0.53887,1.23429,0.58655,0.86951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53887,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,41470.2,1.35062,0.67804,0.8868,0,0,0,0,0,0,0.23828,0.00266,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23629,0.38739,0,0,0.46011,0.05812,0.35154,0.44258,0.86317,0.79202,0.83314,0.53958,1.23329,0.58562,0.86925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53958,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,41720.2,1.37152,0.68398,0.88805,0,0,0,0,0,0,0.23517,0.00267,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26441,0.38829,0,0,0.46009,0.05803,0.35204,0.44248,0.86189,0.79302,0.83433,0.54012,1.23169,0.58511,0.86893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54012,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,41969.1,1.35624,0.67458,0.89079,0,0,0,0,0,0,0.23902,0.00265,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24645,0.38814,0,0,0.46007,0.05806,0.35251,0.4425,0.86061,0.79227,0.83369,0.54043,1.23035,0.58466,0.86879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54043,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,42218,1.35767,0.67565,0.8895,0,0,0,0,0,0,0.23286,0.00265,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22546,0.397,0,0,0.46009,0.05805,0.35224,0.44254,0.85936,0.79577,0.83516,0.54115,1.22851,0.58416,0.86847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54115,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,42466.6,1.36415,0.67988,0.88936,0,0,0,0,0,0,0.23278,0.00264,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20661,0.38784,0,0,0.46005,0.05804,0.35195,0.44248,0.85845,0.79692,0.83524,0.54188,1.22686,0.5833,0.86824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54188,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,42714.9,1.35194,0.67075,0.88853,0,0,0,0,0,0,0.2346,0.00263,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21393,0.38116,0,0,0.46005,0.0581,0.3517,0.44248,0.86021,0.79728,0.83649,0.54237,1.22508,0.58186,0.86808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54237,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,42962.5,1.35767,0.67304,0.88757,0,0,0,0,0,0,0.23521,0.00264,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24586,0.38941,0,0,0.46007,0.05805,0.35186,0.44247,0.86105,0.79714,0.83718,0.54343,1.22371,0.5813,0.8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54343,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,43209.6,1.34591,0.67031,0.88562,0,0,0,0,0,0,0.23523,0.00264,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25962,0.39281,0,0,0.4601,0.0581,0.35181,0.44258,0.86397,0.79702,0.83743,0.54341,1.22215,0.58038,0.86759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54341,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,43457.5,1.34746,0.66995,0.88639,0,0,0,0,0,0,0.23556,0.00264,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23637,0.38808,0,0,0.46011,0.05806,0.35152,0.44261,0.86417,0.79619,0.83691,0.54374,1.22159,0.57996,0.86728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54374,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,43706.6,1.34899,0.67012,0.88694,0,0,0,0,0,0,0.23196,0.00264,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21343,0.38999,0,0,0.46009,0.05806,0.35226,0.44258,0.86501,0.79734,0.83785,0.54397,1.22126,0.57945,0.86713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54397,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,43954.9,1.35196,0.67391,0.8893,0,0,0,0,0,0,0.23594,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251,0.39578,0,0,0.46008,0.05804,0.35172,0.44255,0.86614,0.79774,0.8377,0.5444,1.2198,0.57889,0.86679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5444,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,44203.4,1.34918,0.66838,0.8879,0,0,0,0,0,0,0.23644,0.00262,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2424,0.38938,0,0,0.46011,0.05804,0.35175,0.44259,0.86552,0.79822,0.83783,0.54498,1.21888,0.57829,0.86661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54498,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
