epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,15212.7,1.8193,1.01778,1.01402,0,0.00482,0.00177,0.15323,0.55657,0.46836,0,0.00177,2.33293,2.33116,0.47689,0.06673,0.49044,0.47653,0.66084,0.60163,0.6175,0.36974,1.66118,0.90729,0.96489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36974,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,15328.2,1.81571,1.01241,1.01511,0,0.00483,0.00179,0.15323,0.55501,0.44815,0,0.00179,2.34106,2.33928,0.47709,0.06639,0.49384,0.47669,0.66085,0.60146,0.61772,0.37056,1.65888,0.90559,0.96437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37056,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,15444,1.80515,1.00334,1.00836,0,0.00481,0.00173,0.15322,0.55451,0.43771,0,0.00173,2.3358,2.33407,0.47363,0.06709,0.485,0.4733,0.66127,0.60299,0.61824,0.37102,1.65676,0.90378,0.96377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37102,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,15557.9,1.8033,1.00036,1.01055,0,0.00482,0.0017,0.15322,0.55252,0.43896,0,0.0017,2.33323,2.33153,0.4751,0.06729,0.4871,0.47475,0.66129,0.60413,0.61927,0.37214,1.6542,0.90158,0.96302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37214,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,15672.8,1.79954,0.99755,1.00613,0,0.00481,0.00177,0.15323,0.54988,0.44334,0,0.00177,2.33248,2.33071,0.47414,0.06711,0.48769,0.47378,0.66406,0.60336,0.61981,0.37258,1.65259,0.89991,0.96252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37258,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,15786.1,1.80474,0.99895,1.00721,0,0.00481,0.00176,0.15323,0.55311,0.4302,0,0.00176,2.33566,2.33389,0.47489,0.06709,0.48833,0.47453,0.6633,0.60468,0.6205,0.37288,1.65016,0.89822,0.96184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37288,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,15899.7,1.7971,0.99942,1.00599,0,0.0048,0.00172,0.15322,0.55128,0.42928,0,0.00172,2.33603,2.33431,0.47513,0.06611,0.4886,0.4748,0.66024,0.60549,0.62026,0.37339,1.64818,0.8969,0.96134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37339,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,16013.3,1.79929,0.99865,1.00891,0,0.00479,0.00172,0.15322,0.54954,0.43103,0,0.00172,2.33226,2.33054,0.47592,0.06677,0.4872,0.47559,0.66167,0.60556,0.62127,0.37318,1.64639,0.89507,0.96075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37318,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,16126.3,1.79638,0.99988,1.00828,0,0.00478,0.00171,0.15322,0.55308,0.44728,0,0.00171,2.33225,2.33053,0.47718,0.06719,0.49124,0.47683,0.66331,0.60772,0.62262,0.37412,1.64472,0.89406,0.96009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37412,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,16239.6,1.79811,0.99737,1.00945,0,0.00479,0.00204,0.15327,0.55439,0.4317,0,0.00204,2.33651,2.33446,0.47419,0.06751,0.49023,0.47383,0.66441,0.60877,0.62283,0.37436,1.64261,0.89252,0.95948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37436,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,16353.9,1.78927,0.99642,1.00743,0,0.00479,0.00182,0.15324,0.55121,0.43535,0,0.00182,2.33564,2.33382,0.47492,0.06697,0.48839,0.47458,0.67015,0.60779,0.6246,0.37555,1.64048,0.89072,0.95871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37555,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,16467.4,1.78893,0.99237,1.00405,0,0.00478,0.00178,0.15323,0.55032,0.4387,0,0.00178,2.33719,2.33541,0.47508,0.0661,0.488,0.47453,0.66883,0.60993,0.62569,0.37642,1.63855,0.88907,0.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37642,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,16579.7,1.79781,0.99343,1.00098,0,0.00479,0.00182,0.15324,0.55134,0.42801,0,0.00182,2.33775,2.33593,0.47745,0.06468,0.49165,0.47708,0.66869,0.61047,0.62572,0.37683,1.63692,0.88774,0.95757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,16693.5,1.78086,0.98475,1.00289,0,0.00477,0.00178,0.15323,0.54837,0.43856,0,0.00178,2.33312,2.33134,0.47726,0.06574,0.48911,0.47673,0.66935,0.61152,0.62715,0.37749,1.63482,0.88591,0.95712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37749,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,16807,1.78213,0.98736,1.00014,0,0.00476,0.00177,0.15323,0.54716,0.44537,0,0.00177,2.33464,2.33287,0.47966,0.06698,0.49989,0.47923,0.67015,0.61203,0.62681,0.37774,1.63302,0.884,0.95656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37774,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,16920.1,1.78062,0.98615,1.00396,0,0.00476,0.00177,0.15323,0.5473,0.44009,0,0.00177,2.33448,2.33271,0.47975,0.06724,0.49856,0.47913,0.67084,0.61299,0.62816,0.37814,1.63122,0.88198,0.95608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37814,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,17032.6,1.78565,0.9811,1.00099,0,0.00477,0.0018,0.15323,0.54916,0.43685,0,0.0018,2.33159,2.32979,0.47694,0.06753,0.49459,0.47654,0.67219,0.61353,0.62957,0.37826,1.62919,0.88061,0.95554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37826,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
